     -0.12      -0.12       0.75 	       2.7483023      0.029339576      0.079812328 
     -0.12      -0.12    0.77027 	       2.7394558      0.035196392      0.098347906 
     -0.12      -0.12   0.790541 	       2.7282329      0.042115059       0.12104015 
     -0.12      -0.12   0.810811 	       2.7139607      0.050185617       0.14871776 
     -0.12      -0.12   0.831081 	       2.6957686      0.059456615       0.18234731 
     -0.12      -0.12   0.851351 	       2.6725358      0.069903568       0.22299436 
     -0.12      -0.12   0.871622 	       2.6428092      0.081335096        0.2717661 
     -0.12      -0.12   0.891892 	       2.6047381      0.093355908       0.32973168 
     -0.12      -0.12   0.912162 	        2.555972       0.10523286       0.39773725 
     -0.12      -0.12   0.932432 	       2.4936023       0.11581316       0.47611892 
     -0.12      -0.12   0.952703 	       2.4142425       0.12337567       0.56420905 
     -0.12      -0.12   0.972973 	       2.3141591       0.12567116       0.65970475 
     -0.12      -0.12   0.993243 	       2.1898917       0.12013853       0.75791754 
     -0.12      -0.12    1.01351 	        2.039265       0.10447728       0.85122627 
     -0.12      -0.12    1.03378 	        1.862925       0.07768722        0.9293732 
     -0.12      -0.12    1.05405 	       1.6657539      0.041180369       0.98126956 
     -0.12      -0.12    1.07432 	       1.4572073   -0.00078114241       0.99825999 
     -0.12      -0.12    1.09459 	       1.2496356     -0.042038355       0.97752909 
     -0.12      -0.12    1.11486 	       1.0550292     -0.076676994       0.92336182 
     -0.12      -0.12    1.13514 	      0.88194177      -0.10101598       0.84529877 
     -0.12      -0.12    1.15541 	      0.73422237      -0.11428692       0.75455435 
     -0.12      -0.12    1.17568 	      0.61168221      -0.11796247       0.66089362 
     -0.12      -0.12    1.19595 	      0.51168529      -0.11456168       0.57114698 
     -0.12      -0.12    1.21622 	      0.43063054      -0.10666675       0.48921542 
     -0.12      -0.12    1.23649 	      0.36491649     -0.096409343       0.41676352 
     -0.12      -0.12    1.25676 	      0.31139346     -0.085315171       0.35399731 
     -0.12      -0.12    1.27703 	      0.26749273     -0.074371188       0.30033525 
     -0.12      -0.12     1.2973 	      0.23119146     -0.064146083       0.25483354 
     -0.12      -0.12    1.31757 	      0.20092913     -0.054916548       0.21643699 
     -0.12      -0.12    1.33784 	      0.17550619     -0.046779338       0.18411473 
     -0.12      -0.12    1.35811 	      0.15399434     -0.039718854       0.15693204 
     -0.12      -0.12    1.37838 	      0.13567314     -0.033663595       0.13407146 
     -0.12      -0.12    1.39865 	      0.11998279     -0.028505047       0.11482573 
     -0.12      -0.12    1.41892 	      0.10647709     -0.024136519      0.098599377 
     -0.12      -0.12    1.43919 	     0.094796235     -0.020451592      0.084896832 
     -0.12      -0.12    1.45946 	     0.084653206     -0.017345918      0.073301353 
     -0.12      -0.12    1.47973 	      0.07581363     -0.014736036      0.063466667 
     -0.12      -0.12        1.5 	      0.06808015     -0.012540309      0.055107042 
     -0.12      -0.06          0 	       2.7820734    0.00022608579   -3.0233626e-06 
     -0.12      -0.06  0.0202703 	       2.7820758     0.0002262935    1.9255384e-05 
     -0.12      -0.06  0.0405405 	       2.7820698    0.00022609637    4.2967575e-05 
     -0.12      -0.06  0.0608108 	       2.7820738    0.00022734582    6.6873571e-05 
     -0.12      -0.06  0.0810811 	       2.7820775    0.00022961995    9.3657577e-05 
     -0.12      -0.06   0.101351 	       2.7820547    0.00022931007    0.00012497574 
     -0.12      -0.06   0.121622 	       2.7820592    0.00023410117    0.00015739548 
     -0.12      -0.06   0.141892 	        2.782086      0.000246272    0.00019601666 
     -0.12      -0.06   0.162162 	       2.7820858    0.00025019539    0.00024005578 
     -0.12      -0.06   0.182432 	       2.7820688    0.00026477475     0.0002936528 
     -0.12      -0.06   0.202703 	       2.7820654    0.00026590609    0.00036126792 
     -0.12      -0.06   0.222973 	       2.7820252    0.00027314398    0.00043706959 
     -0.12      -0.06   0.243243 	       2.7820474    0.00029543121    0.00053119618 
     -0.12      -0.06   0.263514 	       2.7820293    0.00031665683    0.00064615247 
     -0.12      -0.06   0.283784 	       2.7820284    0.00033979181     0.0007872116 
     -0.12      -0.06   0.304054 	       2.7819852    0.00037369483    0.00095826115 
     -0.12      -0.06   0.324324 	       2.7819411    0.00040247094     0.0011708126 
     -0.12      -0.06   0.344595 	       2.7818717    0.00044705559     0.0014318054 
     -0.12      -0.06   0.364865 	       2.7817816    0.00050331349     0.0017522551 
     -0.12      -0.06   0.385135 	       2.7816602    0.00057499457     0.0021477796 
     -0.12      -0.06   0.405405 	       2.7815069    0.00066066819     0.0026368327 
     -0.12      -0.06   0.425676 	       2.7813008    0.00076553116     0.0032419517 
     -0.12      -0.06   0.445946 	       2.7810399    0.00089429402     0.0039891545 
     -0.12      -0.06   0.466216 	        2.780707     0.0010551779     0.0049120276 
     -0.12      -0.06   0.486486 	       2.7802775     0.0012514413     0.0060528674 
     -0.12      -0.06   0.506757 	       2.7797346     0.0014966805     0.0074657225 
     -0.12      -0.06   0.527027 	       2.7790522     0.0018005541     0.0092079629 
     -0.12      -0.06   0.547297 	       2.7781647     0.0021617939      0.011367969 
     -0.12      -0.06   0.567568 	       2.7770746     0.0026167192      0.014031688 
     -0.12      -0.06   0.587838 	       2.7756948     0.0031823628      0.017322345 
     -0.12      -0.06   0.608108 	       2.7739564     0.0038683856      0.021384159 
     -0.12      -0.06   0.628378 	       2.7717775     0.0047125434      0.026392678 
     -0.12      -0.06   0.648649 	       2.7690269      0.005722688      0.032561677 
     -0.12      -0.06   0.668919 	       2.7655837     0.0069649309      0.040156411 
     -0.12      -0.06   0.689189 	       2.7612436     0.0084586791      0.049478804 
     -0.12      -0.06   0.709459 	        2.755796      0.010265966       0.06090621 
     -0.12      -0.06    0.72973 	        2.748969      0.012429725      0.074874775 
     -0.12      -0.06       0.75 	       2.7403385      0.014990723      0.091909325 
     -0.12      -0.06    0.77027 	       2.7294695      0.017995427       0.11260525 
     -0.12      -0.06   0.790541 	         2.71573      0.021489569       0.13764075 
     -0.12      -0.06   0.810811 	        2.698387      0.025486129       0.16775715 
     -0.12      -0.06   0.831081 	       2.6764736      0.029965228       0.20375392 
     -0.12      -0.06   0.851351 	       2.6487834      0.034857779       0.24641279 
     -0.12      -0.06   0.871622 	       2.6138333      0.040001015       0.29643246 
     -0.12      -0.06   0.891892 	       2.5697972      0.045126827       0.35428099 
     -0.12      -0.06   0.912162 	       2.5145248      0.049826329       0.42003317 
     -0.12      -0.06   0.932432 	       2.4455494      0.053524767       0.49308975 
     -0.12      -0.06   0.952703 	       2.3603063      0.055488367       0.57185062 
     -0.12      -0.06   0.972973 	       2.2563799      0.054877583       0.65340968 
     -0.12      -0.06   0.993243 	       2.1320665      0.050905141       0.73334813 
     -0.12      -0.06    1.01351 	       1.9870208      0.043039768       0.80579992 
     -0.12      -0.06    1.03378 	       1.8230677      0.031281804       0.86405283 
     -0.12      -0.06    1.05405 	       1.6446133       0.01636967       0.90173017 
     -0.12      -0.06    1.07432 	       1.4584727    -0.0002290829       0.91429263 
     -0.12      -0.06    1.09459 	       1.2728473     -0.016615464       0.90032943 
     -0.12      -0.06    1.11486 	       1.0957651      -0.03094384       0.86200226 
     -0.12      -0.06    1.13514 	      0.93356455     -0.041901016       0.80437497 
     -0.12      -0.06    1.15541 	      0.79006059     -0.048933653       0.73401364 
     -0.12      -0.06    1.17568 	      0.66652873     -0.052199454       0.65746676 
     -0.12      -0.06    1.19595 	      0.56225977     -0.052333211       0.58022434 
     -0.12      -0.06    1.21622 	      0.47535187     -0.050166256       0.50624463 
     -0.12      -0.06    1.23649 	      0.40339388     -0.046517708       0.43798293 
     -0.12      -0.06    1.25676 	       0.3439331      -0.04207474       0.37667405 
     -0.12      -0.06    1.27703 	      0.29473228     -0.037351995       0.32266042 
     -0.12      -0.06     1.2973 	      0.25387269     -0.032696839       0.27573211 
     -0.12      -0.06    1.31757 	      0.21977813     -0.028326992        0.2353549 
     -0.12      -0.06    1.33784 	      0.19117121     -0.024355794       0.20085256 
     -0.12      -0.06    1.35811 	      0.16703244     -0.020829982       0.17150518 
     -0.12      -0.06    1.37838 	      0.14655225     -0.017747323       0.14661307 
     -0.12      -0.06    1.39865 	      0.12908726     -0.015086409       0.12552983 
     -0.12      -0.06    1.41892 	      0.11411706     -0.012810733       0.10768705 
     -0.12      -0.06    1.43919 	      0.10122981     -0.010871357      0.092581144 
     -0.12      -0.06    1.45946 	     0.090088107    -0.0092302018      0.079782485 
     -0.12      -0.06    1.47973 	     0.080421178    -0.0078422987      0.068923836 
     -0.12      -0.06        1.5 	     0.071998745    -0.0066720787      0.059701153 
     -0.12          0          0 	       2.7824925    1.2317481e-08   -2.8677693e-06 
     -0.12          0  0.0202703 	       2.7824903    1.2151443e-08    2.0243887e-05 
     -0.12          0  0.0405405 	       2.7824958    1.3889191e-08    4.4222383e-05 
     -0.12          0  0.0608108 	       2.7824961     1.399466e-08    7.1155502e-05 
     -0.12          0  0.0810811 	       2.7824964    1.4089671e-08    9.7269651e-05 
     -0.12          0   0.101351 	       2.7824942    1.4381359e-08    0.00012896105 
     -0.12          0   0.121622 	       2.7825006     1.482079e-08    0.00016324413 
     -0.12          0   0.141892 	       2.7824986    1.5351662e-08    0.00020292788 
     -0.12          0   0.162162 	       2.7825043    1.6178358e-08    0.00025148966 
     -0.12          0   0.182432 	       2.7825021    1.7067069e-08    0.00030662939 
     -0.12          0   0.202703 	       2.7825018    1.8386888e-08    0.00037513386 
     -0.12          0   0.222973 	       2.7824866    1.9038596e-08    0.00046001728 
     -0.12          0   0.243243 	       2.7824785    2.1409258e-08    0.00055549339 
     -0.12          0   0.263514 	       2.7824604      2.28089e-08    0.00067764483 
     -0.12          0   0.283784 	        2.782434    2.3883111e-08    0.00082399193 
     -0.12          0   0.304054 	        2.782389     2.486303e-08     0.0010071892 
     -0.12          0   0.324324 	       2.7823328    2.6016112e-08      0.001230345 
     -0.12          0   0.344595 	        2.782257    2.7370215e-08      0.001504359 
     -0.12          0   0.364865 	       2.7821565    2.8763686e-08     0.0018432821 
     -0.12          0   0.385135 	       2.7820266    3.0277373e-08     0.0022620583 
     -0.12          0   0.405405 	       2.7818549    3.1797973e-08     0.0027786093 
     -0.12          0   0.425676 	         2.78163    3.3513942e-08     0.0034148259 
     -0.12          0   0.445946 	       2.7813445     3.537789e-08     0.0042003657 
     -0.12          0   0.466216 	       2.7809868    3.7536947e-08     0.0051768443 
     -0.12          0   0.486486 	       2.7805235    3.9952486e-08     0.0063769103 
     -0.12          0   0.506757 	       2.7799417    4.2418947e-08     0.0078667541 
     -0.12          0   0.527027 	       2.7792023    4.5254519e-08     0.0097048887 
     -0.12          0   0.547297 	       2.7782686    4.8510591e-08      0.011977486 
     -0.12          0   0.567568 	       2.7770529    5.2143987e-08      0.014781873 
     -0.12          0   0.587838 	        2.775574    5.6093879e-08      0.018243327 
     -0.12          0   0.608108 	       2.7737066    5.9842783e-08      0.022511591 
     -0.12          0   0.628378 	        2.771367    6.4682759e-08      0.027772704 
     -0.12          0   0.648649 	       2.7684299     7.017036e-08      0.034239589 
     -0.12          0   0.668919 	       2.7647399    7.5675897e-08      0.042183897 
     -0.12          0   0.689189 	       2.7600874    8.0916506e-08      0.051916479 
     -0.12          0   0.709459 	       2.7542603    8.6534576e-08      0.063831247 
     -0.12          0    0.72973 	       2.7469345    9.1808056e-08      0.078358209 
     -0.12          0       0.75 	       2.7377757    9.7296263e-08      0.096023037 
     -0.12          0    0.77027 	       2.7261803    1.0185545e-07       0.11740538 
     -0.12          0   0.790541 	       2.7115823    1.0558037e-07       0.14316269 
     -0.12          0   0.810811 	       2.6931902    1.0863183e-07       0.17399779 
     -0.12          0   0.831081 	       2.6700247    1.0884298e-07       0.21063594 
     -0.12          0   0.851351 	       2.6408776    1.0825407e-07       0.25375975 
     -0.12          0   0.871622 	       2.6042465    1.0631186e-07       0.30392893 
     -0.12          0   0.891892 	       2.5583655    9.6746594e-08       0.36142281 
     -0.12          0   0.912162 	        2.501152    9.4725704e-08       0.42610474 
     -0.12          0   0.932432 	       2.4303437    8.5022029e-08       0.49712553 
     -0.12          0   0.952703 	       2.3435883    7.0976925e-08       0.57272923 
     -0.12          0   0.972973 	       2.2389502    5.3637274e-08       0.64996863 
     -0.12          0   0.993243 	       2.1151075    3.3186898e-08       0.72464321 
     -0.12          0    1.01351 	       1.9721146    1.2051714e-08       0.79147547 
     -0.12          0    1.03378 	       1.8119695   -1.5007116e-08       0.84465578 
     -0.12          0    1.05405 	       1.6388454     2.656807e-07       0.87884552 
     -0.12          0    1.07432 	       1.4588889   -7.2419117e-08        0.8903399 
     -0.12          0    1.09459 	       1.2793433   -1.0400267e-07       0.87799948 
     -0.12          0    1.11486 	       1.1073072   -1.3585094e-07       0.84356995 
     -0.12          0    1.13514 	      0.94854337   -1.6700521e-07       0.79119349 
     -0.12          0    1.15541 	      0.80673808   -1.9643557e-07       0.72638163 
     -0.12          0    1.17568 	      0.68340259   -2.2370508e-07       0.65483577 
     -0.12          0    1.19595 	      0.57826139   -2.4805288e-07       0.58156315 
     -0.12          0    1.21622 	      0.48985753    -2.690763e-07         0.510366 
     -0.12          0    1.23649 	      0.41613428    -2.865035e-07       0.44380362 
     -0.12          0    1.25676 	       0.3548867   -3.0036681e-07       0.38331767 
     -0.12          0    1.27703 	       0.3040163   -3.1083216e-07       0.32949599 
     -0.12          0     1.2973 	      0.26167634   -3.1801442e-07       0.28233425 
     -0.12          0    1.31757 	      0.22630527   -3.2226587e-07       0.24147774 
     -0.12          0    1.33784 	      0.19662102   -3.2379125e-07       0.20636941 
     -0.12          0    1.35811 	      0.17158415   -3.6029396e-07       0.17637724 
     -0.12          0    1.37838 	      0.15035539   -3.2072589e-07       0.15085434 
     -0.12          0    1.39865 	      0.13227132   -3.1258209e-07       0.12918164 
     -0.12          0    1.41892 	      0.11679231   -3.1108407e-07       0.11080435 
     -0.12          0    1.43919 	      0.10347933   -3.0459578e-07      0.095231756 
     -0.12          0    1.45946 	     0.091989634   -2.9726281e-07      0.082024821 
     -0.12          0    1.47973 	     0.082027124   -3.0496624e-07      0.070820892 
     -0.12          0        1.5 	     0.073363528   -9.3006002e-07       0.06129972 
     -0.12       0.06          0 	       2.7820734   -0.00022605946   -3.0232054e-06 
     -0.12       0.06  0.0202703 	       2.7820758   -0.00022626745    1.9255527e-05 
     -0.12       0.06  0.0405405 	       2.7820698   -0.00022606979    4.2967695e-05 
     -0.12       0.06  0.0608108 	       2.7820738   -0.00022731855    6.6873675e-05 
     -0.12       0.06  0.0810811 	       2.7820775   -0.00022959167     9.365767e-05 
     -0.12       0.06   0.101351 	       2.7820547   -0.00022928089    0.00012497581 
     -0.12       0.06   0.121622 	       2.7820592   -0.00023407126    0.00015739554 
     -0.12       0.06   0.141892 	        2.782086   -0.00024624092    0.00019601669 
     -0.12       0.06   0.162162 	       2.7820858   -0.00025016289    0.00024005579 
     -0.12       0.06   0.182432 	       2.7820688   -0.00026473998    0.00029365277 
     -0.12       0.06   0.202703 	       2.7820654   -0.00026587016    0.00036126786 
     -0.12       0.06   0.222973 	       2.7820252   -0.00027310455    0.00043706949 
     -0.12       0.06   0.243243 	       2.7820474   -0.00029538953    0.00053119605 
     -0.12       0.06   0.263514 	       2.7820293   -0.00031661291    0.00064615229 
     -0.12       0.06   0.283784 	       2.7820284   -0.00033974469    0.00078721135 
     -0.12       0.06   0.304054 	       2.7819852   -0.00037364533    0.00095826082 
     -0.12       0.06   0.324324 	       2.7819411   -0.00040241884     0.0011708122 
     -0.12       0.06   0.344595 	       2.7818717   -0.00044700101     0.0014318049 
     -0.12       0.06   0.364865 	       2.7817816   -0.00050325625     0.0017522544 
     -0.12       0.06   0.385135 	       2.7816602   -0.00057493439     0.0021477788 
     -0.12       0.06   0.405405 	       2.7815069   -0.00066060485     0.0026368317 
     -0.12       0.06   0.425676 	       2.7813008   -0.00076546445     0.0032419506 
     -0.12       0.06   0.445946 	       2.7810399   -0.00089417194      0.003989153 
     -0.12       0.06   0.466216 	        2.780707    -0.0010551032     0.0049120258 
     -0.12       0.06   0.486486 	       2.7802775    -0.0012513617     0.0060528652 
     -0.12       0.06   0.506757 	       2.7797346    -0.0014965959     0.0074657198 
     -0.12       0.06   0.527027 	       2.7790522    -0.0018004742     0.0092079387 
     -0.12       0.06   0.547297 	       2.7781647    -0.0021616971      0.011367965 
     -0.12       0.06   0.567568 	       2.7770748    -0.0026173927      0.014032141 
     -0.12       0.06   0.587838 	       2.7756948    -0.0031822511      0.017322339 
     -0.12       0.06   0.608108 	       2.7739564    -0.0038682649      0.021384151 
     -0.12       0.06   0.628378 	       2.7717775    -0.0047124051      0.026392685 
     -0.12       0.06   0.648649 	       2.7690269    -0.0057225471      0.032561666 
     -0.12       0.06   0.668919 	       2.7655837    -0.0069647783      0.040156397 
     -0.12       0.06   0.689189 	       2.7612436     -0.008458515      0.049478787 
     -0.12       0.06   0.709459 	       2.7557959      -0.01026579      0.060906189 
     -0.12       0.06    0.72973 	        2.748969     -0.012429536      0.074874749 
     -0.12       0.06       0.75 	       2.7403385     -0.014990522      0.091909293 
     -0.12       0.06    0.77027 	       2.7294695     -0.017995216       0.11260521 
     -0.12       0.06   0.790541 	         2.71573     -0.021489349       0.13764071 
     -0.12       0.06   0.810811 	        2.698387     -0.025485902       0.16775709 
     -0.12       0.06   0.831081 	       2.6764735     -0.029964998       0.20375385 
     -0.12       0.06   0.851351 	       2.6487834     -0.034857546        0.2464127 
     -0.12       0.06   0.871622 	       2.6138333     -0.040000784       0.29643235 
     -0.12       0.06   0.891892 	       2.5697972     -0.045126602       0.35428086 
     -0.12       0.06   0.912162 	       2.5145248     -0.049826115       0.42003302 
     -0.12       0.06   0.932432 	       2.4455494     -0.053524571       0.49308958 
     -0.12       0.06   0.952703 	       2.3603062     -0.055488197       0.57185042 
     -0.12       0.06   0.972973 	       2.2563799     -0.054877447       0.65340945 
     -0.12       0.06   0.993243 	       2.1320665     -0.050905044       0.73334787 
     -0.12       0.06    1.01351 	       1.9870207     -0.043039718       0.80579963 
     -0.12       0.06    1.03378 	       1.8230677     -0.031281808       0.86405251 
     -0.12       0.06    1.05405 	       1.6446133     -0.016369735       0.90172983 
     -0.12       0.06    1.07432 	       1.4584726    0.00022895043       0.91429226 
     -0.12       0.06    1.09459 	       1.2728473      0.016615262       0.90032905 
     -0.12       0.06    1.11486 	       1.0957651      0.030943566       0.86200189 
     -0.12       0.06    1.13514 	       0.9335648      0.041900618       0.80437697 
     -0.12       0.06    1.15541 	      0.79006061      0.048933243       0.73401329 
     -0.12       0.06    1.17568 	      0.66652874      0.052199016       0.65746642 
     -0.12       0.06    1.19595 	       0.5622598      0.052332695       0.58022405 
     -0.12       0.06    1.21622 	      0.47535192       0.05016569       0.50624435 
     -0.12       0.06    1.23649 	      0.40339392      0.046517094       0.43798261 
     -0.12       0.06    1.25676 	      0.34393314      0.042074117       0.37667385 
     -0.12       0.06    1.27703 	      0.29473233      0.037351346       0.32266023 
     -0.12       0.06     1.2973 	      0.25387274      0.032696178       0.27573195 
     -0.12       0.06    1.31757 	      0.21977818      0.028326324       0.23535476 
     -0.12       0.06    1.33784 	      0.19117125      0.024355125       0.20085244 
     -0.12       0.06    1.35811 	      0.16703248      0.020829317       0.17150508 
     -0.12       0.06    1.37838 	      0.14655228      0.017746626       0.14661299 
     -0.12       0.06    1.39865 	      0.12908729      0.015085762       0.12552976 
     -0.12       0.06    1.41892 	      0.11411709      0.012810099         0.107687 
     -0.12       0.06    1.43919 	      0.10122983      0.010870738      0.092581106 
     -0.12       0.06    1.45946 	     0.090088129     0.0092295992      0.079782457 
     -0.12       0.06    1.47973 	     0.080421197     0.0078417133      0.068923816 
     -0.12       0.06        1.5 	     0.071998761     0.0066715113       0.05970114 
     -0.12       0.12          0 	       2.7816128    -0.0017612009    -3.277319e-06 
     -0.12       0.12  0.0202703 	       2.7816148    -0.0017627976      1.70751e-05 
     -0.12       0.12  0.0405405 	        2.781612    -0.0017611554    3.8432166e-05 
     -0.12       0.12  0.0608108 	       2.7816129    -0.0017629865    6.0416628e-05 
     -0.12       0.12  0.0810811 	       2.7816163    -0.0017673259    8.3918038e-05 
     -0.12       0.12   0.101351 	       2.7815953    -0.0017589528    0.00011065393 
     -0.12       0.12   0.121622 	       2.7816272    -0.0017798433    0.00013964911 
     -0.12       0.12   0.141892 	       2.7816317    -0.0017938946    0.00017355133 
     -0.12       0.12   0.162162 	       2.7816321    -0.0018005276    0.00021340946 
     -0.12       0.12   0.182432 	       2.7816125    -0.0018102896    0.00025780104 
     -0.12       0.12   0.202703 	       2.7815967    -0.0018054553    0.00031255443 
     -0.12       0.12   0.222973 	       2.7816196    -0.0018489141     0.0003798952 
     -0.12       0.12   0.243243 	       2.7816144    -0.0018748806    0.00046007261 
     -0.12       0.12   0.263514 	       2.7816036    -0.0019094649    0.00055895674 
     -0.12       0.12   0.283784 	       2.7816075    -0.0019667304    0.00067624349 
     -0.12       0.12   0.304054 	       2.7815599    -0.0020160473    0.00082439966 
     -0.12       0.12   0.324324 	       2.7815549    -0.0020835158     0.0010048769 
     -0.12       0.12   0.344595 	       2.7815055    -0.0021616635     0.0012253426 
     -0.12       0.12   0.364865 	       2.7814434    -0.0022620524     0.0014976233 
     -0.12       0.12   0.385135 	       2.7813558    -0.0023895945     0.0018334141 
     -0.12       0.12   0.405405 	       2.7812371    -0.0025421738     0.0022450393 
     -0.12       0.12   0.425676 	       2.7810805    -0.0027310325      0.002757144 
     -0.12       0.12   0.445946 	       2.7808828    -0.0029674985     0.0033892561 
     -0.12       0.12   0.466216 	       2.7806242    -0.0032587218     0.0041697022 
     -0.12       0.12   0.486486 	       2.7802934    -0.0036147053     0.0051379158 
     -0.12       0.12   0.506757 	       2.7798716    -0.0040591656     0.0063325906 
     -0.12       0.12   0.527027 	        2.779322    -0.0045983093     0.0078123511 
     -0.12       0.12   0.547297 	        2.778652     -0.005280293     0.0096464408 
     -0.12       0.12   0.567568 	       2.7777918     -0.006111265      0.011913337 
     -0.12       0.12   0.587838 	       2.7767021    -0.0071315886      0.014716527 
     -0.12       0.12   0.608108 	       2.7753227    -0.0083896421       0.01818932 
     -0.12       0.12   0.628378 	       2.7735942    -0.0099261894       0.02248425 
     -0.12       0.12   0.648649 	       2.7714074     -0.011810491         0.027792 
     -0.12       0.12   0.668919 	       2.7686501     -0.014113212      0.034349798 
     -0.12       0.12   0.689189 	        2.765177     -0.016912721      0.042449608 
     -0.12       0.12   0.709459 	       2.7607994     -0.020298858       0.05242486 
     -0.12       0.12    0.72973 	       2.7552858      -0.02441437      0.064704684 
     -0.12       0.12       0.75 	       2.7483022     -0.029339361      0.079812272 
     -0.12       0.12    0.77027 	       2.7394558     -0.035196162      0.098347838 
     -0.12       0.12   0.790541 	       2.7282328     -0.042114814       0.12104006 
     -0.12       0.12   0.810811 	       2.7139606     -0.050185359       0.14871766 
     -0.12       0.12   0.831081 	       2.6957686     -0.059456346       0.18234718 
     -0.12       0.12   0.851351 	       2.6725357     -0.069903288        0.2229942 
     -0.12       0.12   0.871622 	       2.6428091     -0.081334826         0.271766 
     -0.12       0.12   0.891892 	        2.604738     -0.093355618       0.32973145 
     -0.12       0.12   0.912162 	       2.5559719      -0.10523258       0.39773698 
     -0.12       0.12   0.932432 	       2.4936022      -0.11581288       0.47611859 
     -0.12       0.12   0.952703 	       2.4142423      -0.12337541       0.56420867 
     -0.12       0.12   0.972973 	       2.3141589      -0.12567093       0.65970429 
     -0.12       0.12   0.993243 	       2.1898916      -0.12013834       0.75791701 
     -0.12       0.12    1.01351 	       2.0392649      -0.10447713       0.85122568 
     -0.12       0.12    1.03378 	       1.8629249      -0.07768714       0.92937254 
     -0.12       0.12    1.05405 	       1.6657538     -0.041180367       0.98126884 
     -0.12       0.12    1.07432 	       1.4572072    0.00078105449       0.99825922 
     -0.12       0.12    1.09459 	       1.2496356       0.04203817       0.97752829 
     -0.12       0.12    1.11486 	       1.0550292       0.07667671       0.92336102 
     -0.12       0.12    1.13514 	       0.8819418        0.1010156         0.845298 
     -0.12       0.12    1.15541 	      0.73422243       0.11428646        0.7545536 
     -0.12       0.12    1.17568 	      0.61168229       0.11796192       0.66089292 
     -0.12       0.12    1.19595 	      0.51168584       0.11456129       0.57114873 
     -0.12       0.12    1.21622 	      0.43063065       0.10666609       0.48921484 
     -0.12       0.12    1.23649 	      0.36491661      0.096408651       0.41676304 
     -0.12       0.12    1.25676 	      0.31139357       0.08531445       0.35399688 
     -0.12       0.12    1.27703 	      0.26749284      0.074370453       0.30033488 
     -0.12       0.12     1.2973 	      0.23119156      0.064145342       0.25483322 
     -0.12       0.12    1.31757 	      0.20092922      0.054915809       0.21643673 
     -0.12       0.12    1.33784 	      0.17550628      0.046778607       0.18411452 
     -0.12       0.12    1.35811 	      0.15399442      0.039718134       0.15693187 
     -0.12       0.12    1.37838 	      0.13567321      0.033662891       0.13407132 
     -0.12       0.12    1.39865 	      0.11998302      0.028504541       0.11482545 
